pesq,stoi,estoi,si_sdr,snr,segsnr,pesq_available,pesq_noisy,stoi_noisy,estoi_noisy,si_sdr_noisy,snr_noisy,segsnr_noisy,snr_gain,si_sdr_gain,pesq_gain,stoi_gain,burst_si_sdr,burst_si_sdr_noisy,burst_snr,burst_snr_noisy,burst_frac,burst_si_sdr_gain,burst_snr_gain,method,id,category,speaker,bg_snr_db,n_events,reverb,proc_s,rtf
2.424712419509888,0.9658977293394232,0.9164713534275454,9.717031004472748,10.059392525012164,10.755311824521373,True,1.510094404220581,0.9069613037856882,0.7820660401999505,5.396848686453021,5.413776121609354,6.06223629257109,4.6456164034028085,4.320182318019727,0.9146180152893066,0.0589364255537349,4.786935749183891,0.6701415538904805,5.362231302407854,0.7507041675632459,0.287328125,4.11679419529341,4.611527134844608,gtcrn_dns3,gunshot/0067,gunshot,8455,9.87,2,False,0.1881204000674188,0.0470301000168547
2.107234239578247,0.9332469563859648,0.8906386166376085,13.222871608181066,13.337501838949873,16.668082936155944,True,1.290499210357666,0.8500516136047367,0.7413807510861767,3.859996639182852,3.8155933361539662,9.160996695649034,9.521908502795906,9.362874968998216,0.816735029220581,0.083195342781228,15.55998382643751,13.176084949716856,15.656516011093196,13.109194316047628,0.049671875,2.3838988767206537,2.547321695045568,gtcrn_dns3,gunshot/0068,gunshot,8555,10.15,1,True,0.2036043999250978,0.0509010999812744
2.388261318206787,0.965541549830228,0.9216591399242406,17.342568476963528,17.357259693823014,13.79002867977145,True,1.5013525485992432,0.955113834949288,0.8395226850953845,12.950911631821509,12.948262172784704,8.765406310918761,4.408997521038309,4.3916568451420215,0.886908769607544,0.0104277148809398,14.687894251324682,14.43764613458088,14.75741417555055,14.378831139733192,0.1235625,0.2502481167438031,0.3785830358173587,gtcrn_dns3,gunshot/0069,gunshot,3570,13.46,1,False,0.1807375999633222,0.0451843999908305
1.4350885152816772,0.846112474597052,0.6723138703410536,16.041084388001416,16.014312739155777,11.991498787145838,True,1.0276286602020264,0.7672557270688035,0.4719179316705359,4.602756394891269,4.617739083105522,0.7443164116767474,11.396573656050254,11.438327993110146,0.4074598550796509,0.0788567475282484,11.64230267777404,3.058895635619625,11.885825992236397,3.090079465456212,0.135671875,8.583407042154414,8.795746526780185,gtcrn_dns3,gunshot/0070,gunshot,3570,4.8,1,False,0.1979235999751836,0.0494808999937959
1.5435023307800293,0.9328640883622618,0.8244994168981151,4.774073074256072,6.02161584134817,9.334903286253205,True,1.2982020378112793,0.889338261491798,0.6497966346658921,0.9507342536329956,0.9882933668500932,-2.7433342578747624,5.033322474498077,3.8233388206230767,0.24530029296875,0.0435258268704638,2.282945423728352,-2.6799691395691005,2.30453485712327,-2.5834628830257023,0.01803125,4.962914563297453,4.887997740148972,gtcrn_dns3,gunshot/0071,gunshot,6930,1.34,1,True,0.1879538998473435,0.0469884749618358
1.7286731004714966,0.9172390880405412,0.8357593870537675,10.36612531602881,10.388969110728288,14.491718252431047,True,1.1999413967132568,0.802682813060262,0.7481246728567994,7.060574323444634,7.057952434606831,17.308072031965057,3.331016676121457,3.305550992584177,0.5287317037582397,0.1145562749802792,10.66562737100388,4.808824962918276,10.838125110540544,4.777113724471566,0.153859375,5.8568024080856045,6.061011386068979,gtcrn_dns3,gunshot/0072,gunshot,1580,7.58,2,False,0.1783600999042391,0.0445900249760597
1.9624412059783936,0.8904216893765102,0.7755146783871308,8.713699992407937,9.19297533506757,5.680522881824924,True,1.0482434034347534,0.8156715086278071,0.6492598006847862,3.683352596653669,3.636732237134954,0.4213158746045646,5.556243097932616,5.030347395754269,0.91419780254364,0.0747501807487031,6.659734792846405,1.713864058103841,7.281493164861033,1.5364249635436682,0.14140625,4.945870734742564,5.745068201317364,gtcrn_dns3,gunshot/0073,gunshot,8455,4.58,1,False,0.1736446002032607,0.0434111500508151
3.20076584815979,0.99049693820034,0.96601400310816,22.04302474158913,21.777178519245982,21.07306134828692,True,2.1044371128082275,0.9840172832749844,0.932001855593766,14.83514390018321,14.844888276277429,21.855794261639016,6.932290242968559,7.207880841405922,1.0963287353515625,0.0064796549253557,17.058956203281944,9.815274877742583,17.10676501509374,9.8229114259247,0.118171875,7.243681325539361,7.283853589169038,gtcrn_dns3,gunshot/0074,gunshot,3570,15.72,1,False,0.1981871998868882,0.049546799971722
2.172142505645752,0.9123816712802612,0.8277512722119714,18.599137543375296,18.60722891893677,16.462251806522655,True,1.207099676132202,0.8865127017380355,0.7494680240224583,13.205688382156264,13.189347865327566,9.678455634214377,5.417881053609204,5.393449161219031,0.9650428295135498,0.0258689695422256,11.58796185040324,6.182163512026389,11.786286495663417,5.901947695678849,0.093359375,5.405798338376852,5.884338799984566,gtcrn_dns3,gunshot/0075,gunshot,3570,14.36,1,False,0.1937427001539617,0.0484356750384904
1.246898531913757,0.7960218622906238,0.6098200420291643,-0.709676716573814,2.4510382056058435,1.1414406868074989,True,1.1049225330352783,0.6891709079453607,0.4661464503995276,-2.63557308494268,-2.342485322283749,-3.473458005749573,4.793523527889592,1.925896368368866,0.141975998878479,0.106850954345263,-1.188864427419974,-2.743977488120619,2.278748378561009,-2.372171949868485,0.178796875,1.5551130607006451,4.650920328429494,gtcrn_dns3,gunshot/0076,gunshot,7729,9.08,2,True,0.178026600042358,0.0445066500105895
3.577606201171875,0.9886664211716932,0.9738487361847028,15.96575990096804,16.065059100771443,14.557179531773988,True,2.43833327293396,0.9799491429149636,0.9564221770902646,13.517957527656336,13.516861767715548,11.600451209944604,2.548197333055896,2.4478023733117045,1.139272928237915,0.0087172782567297,19.307320057128106,15.737502592033978,19.356270877562068,15.752791108044786,0.105359375,3.569817465094124,3.603479769517282,gtcrn_dns3,gunshot/0077,gunshot,8555,13.65,1,False,0.2191652001347392,0.0547913000336848
1.5867815017700195,0.773206951615583,0.5513738385294511,5.968305055320251,6.931316750457505,3.5616229948486424,True,1.0920932292938232,0.6695540151710815,0.405523151402053,-3.22547585996704,-3.124468571107056,-4.304247360478843,10.05578532156456,9.193780915287292,0.4946882724761963,0.1036529364445014,-10.87740344744519,-13.820568258611296,-3.4756545467898188,-12.544340781364642,0.126,2.943164811166106,9.068686234574823,gtcrn_dns3,gunshot/0078,gunshot,8455,9.33,1,True,0.1919377001468092,0.0479844250367023
1.748427152633667,0.907653609241079,0.8421631119685333,13.580282212468273,13.69456938420107,11.512362095858752,True,1.092917799949646,0.8511516694640625,0.7147029857460233,8.752841563652426,8.761189697105005,8.059676173641483,4.933379687096066,4.827440648815847,0.655509352684021,0.0565019397770164,11.908519097907597,6.538924861905594,12.105627538484375,6.559658218167051,0.279890625,5.369594236002001,5.545969320317326,gtcrn_dns3,gunshot/0079,gunshot,5683,13.93,3,False,0.1991135999560356,0.0497783999890089
1.8109692335128784,0.9151264067155204,0.8078075619746564,8.505486299121069,9.058311603781968,6.58049110626615,True,1.2610771656036377,0.8094720095196056,0.6985219763899966,1.6884934322888137,1.8299535134171896,2.318002221461616,7.228358090364779,6.816992866832255,0.5498920679092407,0.1056543971959148,4.0038508964368456,-4.848994257470465,5.456379352571531,-4.9232896610080505,0.296640625,8.85284515390731,10.379669013579582,gtcrn_dns3,gunshot/0080,gunshot,4446,12.3,3,True,0.1829019000288099,0.0457254750072024
1.5316965579986572,0.92949970749944,0.7455302532198074,7.98151411447625,8.494825592813749,7.524832350898758,True,1.1347808837890625,0.868873415784273,0.627370945090381,0.5308147163260781,0.5578223459592675,1.3288363974580713,7.9370032468544816,7.450699398150173,0.3969156742095947,0.0606262917151669,13.677385061939187,6.426792483453259,13.834530941916848,6.44586634207868,0.10925,7.250592578485929,7.388664599838168,gtcrn_dns3,gunshot/0081,gunshot,7176,1.09,1,False,0.1853294000029564,0.0463323500007391
1.7196877002716064,0.8871513702224567,0.8352539378273245,10.815294982409402,10.892804176787834,11.186868587454688,True,1.1280381679534912,0.8538587692211486,0.7411325835153515,6.297493149586478,6.258065235605037,6.467889816452975,4.634738941182797,4.517801832822924,0.5916495323181152,0.0332926010013081,2.9528231062580748,-0.3777658964279131,4.509581468574456,-0.6292417576295133,0.107296875,3.330589002685988,5.138823226203969,gtcrn_dns3,gunshot/0082,gunshot,8555,9.37,1,False,0.1827789000235498,0.0456947250058874
2.127290964126587,0.924511595634235,0.8017351151892961,15.432682173539256,15.432922027407807,9.433079437293472,True,1.3505104780197144,0.8247159920502413,0.6316427684322942,6.23547220193662,6.27170864525747,1.967485017227668,9.16121338215034,9.197209971602636,0.7767804861068726,0.0997956035839937,15.05672856696354,8.413073539041143,14.942972138734966,8.448981557458936,0.15084375,6.643655027922396,6.49399058127603,gtcrn_dns3,gunshot/0083,gunshot,2961,7.08,2,False,0.1944059000816196,0.0486014750204049
1.529717206954956,0.7883602247217868,0.6784880715166262,7.762776686583923,8.395595121021346,6.264001829367474,True,1.0736291408538818,0.6261539339160047,0.5724839927052525,2.247741736095123,2.241485421432152,1.5158518568940464,6.154109699589194,5.5150349504888,0.4560880661010742,0.162206290805782,3.125488372033784,-4.213406879533159,4.807636993119439,-4.714455986908333,0.13209375,7.338895251566943,9.522092980027772,gtcrn_dns3,gunshot/0084,gunshot,1284,12.32,1,True,0.1709746001288294,0.0427436500322073
1.3482716083526611,0.8322362012372958,0.7164546749948806,5.406788462450277,6.473521934635187,4.723436169735496,True,1.089603066444397,0.7242477309190631,0.6028079044302661,0.8496362940901354,0.8420670724929059,-0.1260800548194514,5.631454862142281,4.557152168360141,0.2586685419082641,0.1079884703182326,1.2099046553232993,-2.7333059198731906,3.6331330501117343,-2.5729783099248005,0.110578125,3.94321057519649,6.206111360036535,gtcrn_dns3,gunshot/0085,gunshot,260,7.41,1,True,0.1855252999812364,0.0463813249953091
1.5526583194732666,0.8750616545275255,0.7477241581096086,7.708310939367619,8.331163979806343,5.371859964979036,True,1.1264485120773315,0.8253352481385614,0.6392231610031548,4.239191173192118,4.231433426408708,1.918210924535868,4.0997305533976345,3.469119766175501,0.426209807395935,0.049726406388964,5.354716870890927,-1.6522403537584631,6.38459018019799,-1.633736468751107,0.14228125,7.006957224649391,8.018326648949097,gtcrn_dns3,gunshot/0086,gunshot,1320,15.08,1,True,0.1850296999327838,0.0462574249831959
1.993275165557861,0.926939595561188,0.767421478443277,6.680944443188093,7.454135588200172,6.484292923792519,True,1.4577925205230713,0.8804808072004029,0.6942467737012782,-0.1436201786616993,-0.1443463842917405,-0.0073016896081903,7.598481972491912,6.824564621849792,0.53548264503479,0.0464587883607849,8.886962929167817,-4.34581774228734,9.408588970891747,-4.375436491131044,0.252171875,13.232780671455156,13.784025462022791,gtcrn_dns3,gunshot/0087,gunshot,1089,0.09,2,False,0.2055025999434292,0.0513756499858573
1.4079941511154177,0.8007731054371869,0.5057072606956683,6.655909668443487,7.503859111608488,3.006591842107182,True,1.148088455200195,0.7031477349427447,0.3774557692204948,1.946412284840805,2.109510864227554,-2.3353452072915326,5.394348247380933,4.709497383602682,0.2599056959152221,0.0976253704944422,-3.664970777645447,-10.154532548193576,1.5649530665091895,-9.959572284084109,0.119625,6.4895617705481285,11.5245253505933,gtcrn_dns3,gunshot/0088,gunshot,1089,12.73,1,True,0.2176401999313384,0.0544100499828346
2.2528011798858643,0.8886262875443319,0.7621401189145771,11.232222993827229,11.508626706096548,8.194516238669932,True,1.7207900285720823,0.834965531840066,0.7233990981780806,8.958850925910129,8.978218258610283,5.069238449802387,2.5304084474862645,2.2733720679171,0.5320111513137817,0.0536607557042658,2.474261980985735,0.4493466803233807,4.147460337168479,1.0854601431988973,0.124453125,2.0249153006623546,3.062000193969581,gtcrn_dns3,gunshot/0089,gunshot,3729,9.57,1,False,0.1918297000229358,0.0479574250057339
2.400123357772827,0.9575051821168316,0.8704284288833062,18.292405567989043,18.24180848414072,14.09507032434331,True,1.3414714336395264,0.9342419657813744,0.829991092295437,12.276885280655458,12.272810325382547,7.741745557400708,5.968998158758168,6.015520287333585,1.0586519241333008,0.0232632163354572,20.907453070605257,11.610391415174144,20.761419603329973,11.614071462863013,0.12540625,9.297061655431111,9.14734814046696,gtcrn_dns3,gunshot/0090,gunshot,3570,12.86,1,False,0.1772603001445531,0.0443150750361382
1.8493740558624268,0.868520473136986,0.7740551343088573,3.186589094336364,3.887504082292186,8.743335518308212,True,1.2116403579711914,0.8237278762782283,0.6640568798715937,-3.029195219898364,-2.7172967867201576,3.2407651639926685,6.604800869012344,6.215784314234726,0.6377336978912354,0.0447925968587576,-3.757956247927533,-10.159309162454209,-2.0759825418192563,-8.724572192406963,0.098453125,6.401352914526676,6.648589650587708,gtcrn_dns3,gunshot/0091,gunshot,4446,18.44,1,True,0.191799399908632,0.047949849977158
1.457254409790039,0.8897561480885892,0.6641711353213032,7.76274711566297,8.379605802219283,4.870742375523606,True,1.1093169450759888,0.8290980020290237,0.5038732587048772,3.553580521643191,3.5822378199882543,-0.877108919844964,4.7973679822310284,4.209166594019779,0.3479374647140503,0.0606581460595654,8.367230086958461,-1.3781263138761308,8.953895802446567,-1.562313486127441,0.0584375,9.745356400834591,10.516209288574007,gtcrn_dns3,gunshot/0092,gunshot,4446,3.83,1,False,0.1902805999852717,0.0475701499963179
1.1747970581054688,0.5966559842721704,0.3758847997124367,1.144516165441695,3.616920840103691,1.4506918673532012,True,1.0437067747116089,0.5034693933206236,0.3398513168486408,-2.711322602385099,-2.2071189036084755,-4.36715912977241,5.824039743712167,3.8558387678267945,0.1310902833938598,0.0931865909515468,-2.448063342294285,-5.76694914625678,1.856866886786784,-4.953895536920771,0.246375,3.318885803962495,6.810762423707555,gtcrn_dns3,gunshot/0093,gunshot,1284,0.95,3,True,0.1953416001051664,0.0488354000262916
2.847639322280884,0.8902874423469778,0.7880016282886771,14.82599257685451,14.899500985428311,10.840128454942455,True,1.958470106124878,0.8701176758280763,0.7750846355516473,8.084883601870114,8.086116834914124,8.094139760663708,6.813384150514187,6.741108974984396,0.8891692161560059,0.0201697665189014,16.137323233798348,4.43215585467419,15.979311990687249,4.413203724025766,0.11025,11.70516737912416,11.566108266661484,gtcrn_dns3,gunshot/0094,gunshot,672,16.02,1,False,0.1862205001525581,0.0465551250381395
2.2304818630218506,0.933980445689166,0.8665656807323113,13.851795803371784,14.00782188511021,11.390317431383115,True,1.143438458442688,0.8681190418445012,0.7039769139080353,0.7344253296723191,0.651855590053017,-1.9615439828147945,13.355966295057192,13.117370473699465,1.0870434045791626,0.0658614038446647,12.6081404672957,-0.0396304772339425,12.815698022323556,-0.264939570042588,0.09128125,12.647770944529643,13.080637592366145,gtcrn_dns3,gunshot/0095,gunshot,6829,9.79,1,True,0.1990929001476615,0.0497732250369153
1.900748491287232,0.9031036053891855,0.7947307649570234,6.004785664196742,6.974338925332029,11.059765777878017,True,1.2685480117797852,0.8752822515054213,0.679091898792985,4.409806833500183,4.484552037520299,0.5549296570054413,2.4897868878117304,1.5949788306965589,0.6322004795074463,0.0278213538837643,-2.3958505634786404,5.884527597110977,1.966866889517271,6.4767491257497145,0.118546875,-8.280378160589617,-4.509882236232444,gtcrn_dns3,gunshot/0096,gunshot,6829,10.41,1,True,0.1905215000733733,0.0476303750183433
1.8545401096344,0.9275684096502534,0.8204740785461954,13.825799167981051,13.64863106184719,9.396003924857006,True,1.428716063499451,0.8785497010192314,0.6271385241278734,9.237088872224836,9.251294985561296,11.20106880222118,4.397336076285894,4.588710295756217,0.4258240461349487,0.049018708631022,12.306756178403251,5.90231989262859,12.2888412781222,5.918577272908622,0.13759375,6.404436285774663,6.370264005213577,gtcrn_dns3,gunshot/0097,gunshot,2830,9.42,1,False,0.1801997998263687,0.0450499499565921
1.2575546503067017,0.7237846813837531,0.5791998663964334,4.546526286257968,5.802633148127652,5.161355544490796,True,1.0464340448379517,0.5740124294991304,0.431358057400223,-5.7328734116869935,-5.8893146594926975,-0.3823726777181011,11.691947807620348,10.27939969794496,0.21112060546875,0.1497722518846226,-3.88818722884864,-12.831883310599592,0.3785328226100343,-13.587841531441944,0.26053125,8.943696081750952,13.96637435405198,gtcrn_dns3,gunshot/0098,gunshot,1221,10.17,2,True,0.2355458000674843,0.058886450016871
2.7199695110321045,0.9797084697557206,0.9218534041168832,21.797556032187902,21.741527001839145,19.83482299270724,True,1.4901683330535889,0.965157023871677,0.896719141864428,18.599017387870216,18.59094870044047,19.87153450347068,3.1505783013986743,3.1985386443176864,1.2298011779785156,0.0145514458840435,22.053920934246,23.42144026464498,21.486585217030147,23.417611507749964,0.116421875,-1.3675193303989772,-1.9310262907198168,gtcrn_dns3,gunshot/0099,gunshot,4992,18.89,1,False,0.1842479000333696,0.0460619750083424
